    [0.7905143241279285 0.8948184194461639 0.7459783530515852 0.6383297572209665 0.928299652926836 0.8409886671993081 0.47627768647060675 0.30919546351992233 0.9038724394677455 0.05839033121428827 0.909998278424505 0.8470422280359455 0.4831148956808964 0.5425189785212892 0.33417294069601133 0.4942389510120472 0.9314432766832734 0.8391005402155026 0.3209863947122681 0.5652254533120575 0.6696095617092502 0.8952396644940002 0.08368826985719025 0.35961839433062537 0.8046538144708967 1.0 0.8187470146982733 0.06463324715261498 0.6702559088321145 0.970515590280807 0.7242834431794912 0.1099784637935245 0.18588956298419812 0.10924454856589771 0.5986697927798051 0.8423406012010687 0.732502480685351 0.47673229393831307 0.16531894230676414 0.41136556384428047 0.8849259757742116 0.8836554268040965 0.659816776065717 0.5601317590629025 0.09344133435021329 0.08191121306137339 0.7296036859093042 0.11949853699257618 0.5165075889220215 0.9139533109174119 0.8087502849554893 0.19694670504333578 0.2191542848076724 0.9244159548874822 0.14739942628455005 0.1335400651826112 0.5750746941675652 0.7650521553102124 0.29385153591607593 0.15482714653807528]
    [0.9645283783216908 0.6087349681295477 0.8154400268978301 0.2820183531521192 0.042786436386474835 0.5137638896660816 0.0938959453854673 0.6978641313945037 0.5142285933413675 0.8172867499383095 0.5488418693269803 0.2931166983915119 0.224487612177089 0.6824594645722382 0.7698075155099506 0.07831644712419739 0.8123108209062521 0.9075362480275 0.05870023658225432 0.9734745010670457 0.9223583469163127 0.9092548715524604 0.7824591426118898 0.17610441009238686 0.010843187340978333 0.8187470146982733 1.0 0.22613159104990255 0.8950309794014666 0.6841084450323182 0.6605473578530114 0.5778930039555974 0.13404817016952897 0.4714352307089945 0.5244505295281949 0.8814632820631679 0.561050439439722 0.6203436289114199 0.953537567931223 0.7713553673969297 0.10359852247100254 0.7511962228137831 0.9902682102793371 0.753588657544595 0.3408355894601355 0.024746230198322894 0.8582079603401411 0.5690344487833796 0.8034176331493337 0.9465761197338285 0.8178661990179221 0.06005901701131933 0.6188051862370452 0.16149369193826668 0.20765405105736257 0.7481412946896769 0.5059177062448407 0.25927161971765067 0.0492618074074862 0.9130608850896891]
    [0.9379085746035879 0.7614150852536846 0.8577879638856538 0.3406477688267243 0.2656769374979141 0.12145841517215517 0.1419940514200052 0.8756470838444401 0.3942072423615902 0.2663977497524491 0.6663574506907358 0.7897646162007235 0.1468898911868134 0.03142586237688971 0.9568736618370731 0.6842811037598179 0.7359837999480361 0.5796751903941789 0.5365440565318252 0.3807106207594615 0.44155770408493156 0.935503140620264 0.04377274725830216 0.7392682787468302 0.8858066870369016 0.06463324715261498 0.22613159104990255 1.0 0.5270358635997205 0.04265670708904412 0.1403512528022477 0.763898581938097 0.8682507703019865 0.19139339841675507 0.9378658218959846 0.8705607528143968 0.03298519569412961 0.4144972638160934 0.6486513338886258 0.31022344831489534 0.3903123068169896 0.12916106015057438 0.6169120215767869 0.48626019390272623 0.8683204583825928 0.22252799951401814 0.7404482087987675 0.6859832371670573 0.654603165577882 0.6263747392700418 0.19370577361356645 0.20652069389549477 0.6396162139108718 0.12124889204092093 0.6557204086487228 0.14185843552534516 0.10644404707461175 0.5124942003094937 0.3176338149555751 0.5306480409724429]
    [0.4731037546961495 0.16389776650054755 0.15010500029939045 0.4540095786497482 0.9592456396874253 0.25398978480305345 0.4054585136389556 0.2929359162068299 0.8043069176518047 0.4176573213449093 0.247224534999972 0.4141092184103511 0.019138317186708664 0.5907059113559088 0.09363703386565625 0.7346303210125009 0.9230114386846852 0.43811540075523847 0.30640118733915944 0.0035451751619036687 0.5202169347359169 0.7915550594495212 0.8272348221265194 0.584052317791919 0.5321080814897236 0.6702559088321145 0.8950309794014666 0.5270358635997205 1.0 0.37314131297242503 0.10116156396990095 0.3200604412265948 0.26190465139053176 0.7006384241021072 0.0034971427506998998 0.4435470375616112 0.33973341264507084 0.0386784268765612 0.45343318530473997 0.0916403414584479 0.08027678210281208 0.7671942848977098 0.49517029961176573 0.8843395121322749 0.7746754177545752 0.19594612224538044 0.10573271044694199 0.8797446686929518 0.0065677228577464275 0.22965750870473167 0.36015728838296546 0.7976531874790271 0.9276546026345998 0.11810008339991396 0.10936484107292954 0.9841842590527121 0.43876715904758967 0.7546346018057262 0.8934734536823514 0.9082286505603199]
    [0.09752128863404019 0.5980457089947195 0.6010864175132117 0.35463312271738456 0.20927343398752518 0.07666739799858202 0.13617238634905915 0.006236302011331851 0.5388683958209555 0.27466168920853895 0.08917335664055015 0.29067969439192476 0.7345028580117379 0.976696183341519 0.94730762500884 0.034418807911424376 0.05797649087055223 0.30791540329837364 0.8805812584970134 0.2415329907628161 0.4425660343177006 0.13724701066506473 0.27602361505787065 0.6323694658916461 0.09388810181838281 0.970515590280807 0.6841084450323182 0.04265670708904412 0.37314131297242503 1.0 0.8511206079182153 0.06207276660902428 0.25819456049169587 0.22139013026570564 0.5154719434020713 0.9075524947210375 0.7795069553066101 0.3357603578023446 0.22276347426255338 0.3581019581097503 0.13899978398167112 0.3508286003251109 0.2612756852752439 0.5623731638058905 0.8342649665026944 0.5992241082895025 0.14017457029024083 0.6242916800838909 0.3690540389285475 0.14435733529688421 0.02948218941273395 0.8345067346194406 0.6377639665556388 0.6377354708608441 0.7188427866778264 0.9267716075250912 0.42655693136685857 0.9432974456660749 0.136211890199468 0.7104175892413813]
    [0.7968667427007763 0.6298716567654055 0.7681395330263479 0.3124411943443852 0.3044681687526851 0.161998681457588 0.7552855390385408 0.5685579561994182 0.7346060799937104 0.08353439821256048 0.31273547929775136 0.1209443681043395 0.9747990854193739 0.10127109134522505 0.699039126718348 0.4299227420263103 0.7094104934358977 0.1609061030140978 0.5667743990894404 0.6608036933694197 0.8983419614411109 0.48403444764642367 0.08594386669557541 0.9575903262670091 0.3365727730251552 0.7242834431794912 0.6605473578530114 0.1403512528022477 0.10116156396990095 0.8511206079182153 1.0 0.7154772941435129 0.33524249748564294 0.34686391767757574 0.27587063102062603 0.1464610273495086 0.042110699598691625 0.5296784522856481 0.06404524844177617 0.32246449571773017 0.6032540007179698 0.43013248926751924 0.9788124311755919 0.22846874328090894 0.5713531439120977 0.12442737809829907 0.4257876020718754 0.7620846671014075 0.5910828040536977 0.0005748632359294792 0.8257038187957425 0.013604595326194846 0.7174389609663343 0.48007270001621183 0.4114772015667536 0.7296663272747635 0.3989494920553457 0.15712426487431375 0.5041006203177272 0.1914148018329892]
    [0.21864066232950552 0.7393127537650936 0.17294824037973833 0.2421417602594853 0.36949962232114975 0.7454904337227937 0.2989904589845265 0.5201838927441194 0.9845082050093849 0.958828101845244 0.1164656826694287 0.1416396576120178 0.539419970764817 0.9520502003314304 0.8810630449709682 0.9968293721287814 0.24527651977189102 0.11393896001245063 0.0958464468745398 0.6873849701740274 0.7873025112008177 0.875429825600617 0.35319892965620336 0.945291357674274 0.93041710058221 0.1099784637935245 0.5778930039555974 0.763898581938097 0.3200604412265948 0.06207276660902428 0.7154772941435129 1.0 0.974015900863897 0.17068517035383357 0.2968778262744347 0.502740585147513 0.17170687568034326 0.35583784689558484 0.5676504087676709 0.6175678052819598 0.6339760758752764 0.7812831451955493 0.5261878087833894 0.21664568507849102 0.852600884558943 0.08385414038173555 0.2731800677633237 0.37624806548527634 0.5698571077780938 0.29541538441152193 0.9816748806095176 0.7653018264086995 0.5556108910839104 0.2905782346853757 0.8342752256568562 0.11844232471116656 0.04330730470693467 0.24906378123788797 0.5766563931403764 0.5479300041918062]
    [0.02711632841043654 0.17965550409971687 0.07605063682198954 0.8273928533231492 0.13977831762701243 0.8052515008443469 0.20866774681104594 0.6369170967306986 0.8799334191622421 0.4619716497241957 0.7936414188283214 0.5274564806567845 0.9589862556513563 0.5328285381738698 0.8810835100112584 0.4530489674515723 0.12633480163588318 0.6784067196370448 0.4366360002413967 0.8123649045363971 0.31846560838446847 0.6029880656468747 0.5315958438432681 0.9894856981537287 0.08591121925245648 0.18588956298419812 0.13404817016952897 0.8682507703019865 0.26190465139053176 0.25819456049169587 0.33524249748564294 0.974015900863897 1.0 0.046780793413480404 0.9774576662071885 0.09561805123884126 0.06439666250072595 0.5082503161908855 0.5505452174633522 0.9988971020068452 0.7244179611823983 0.07592700873457847 0.3487217161352544 0.5391453406260955 0.16331546325729385 0.06603380436629902 0.7259171682229686 0.6700266815768204 0.03507382538141579 0.6850422109329349 0.5892332868455755 0.7536159466432963 0.45949512944537085 0.17217165435355064 0.23090896145933193 0.9822016024430826 0.20885431049518854 0.9887878798891243 0.6991865238385813 0.32632272674191287]
    [0.708170710462203 0.31036940935319357 0.5346626160248196 0.2783147225182774 0.8836381618353863 0.41400318944624925 0.11934666877810018 0.2910184983972677 0.5782295156462347 0.42697801273258884 0.22168734727849326 0.36087176926331166 0.6200652847077668 0.26240038886159567 0.11343509758336445 0.6823644418774093 0.7376403164994498 0.4812277449027673 0.3344995340403 0.6834209807702806 0.9089487602871622 0.8193484775011957 0.9396425137052421 0.9877039417199287 0.4898604477372981 0.10924454856589771 0.4714352307089945 0.19139339841675507 0.7006384241021072 0.22139013026570564 0.34686391767757574 0.17068517035383357 0.046780793413480404 1.0 0.7308777244089797 0.8455963566854787 0.7005851889871484 0.07146808091517165 0.44609492477877455 0.6888625764570195 0.5838478210161624 0.9509438826200117 0.12864820070345517 0.7349088983303272 0.5720365103519057 0.4861097286319036 0.4036823545600773 0.8758553507385314 0.6298596214398445 0.6280516158962371 0.6297828458176895 0.07357806782407661 0.9833678117024223 0.49082677756932824 0.6259200957319503 0.3445876142921316 0.002235563811068486 0.10176412579448313 0.1310689859996791 0.38685673786685815]
    [0.7265887274516538 0.025761600026945608 0.613194477857146 0.3086281607315283 0.04892169915124689 0.41944897562175953 0.7911558623130479 0.6327032893156562 0.26374107718079864 0.7684094526662122 0.2691064687861183 0.5775273748178824 0.5706216382912139 0.7239249965400534 0.1201684893881666 0.7923222352475929 0.06912893966491818 0.06041516726500429 0.7204457654137446 0.8348991253711696 0.510213998478802 0.3969454129415154 0.25566194915421236 0.7814332656453421 0.944651112758506 0.5986697927798051 0.5244505295281949 0.9378658218959846 0.0034971427506998998 0.5154719434020713 0.27587063102062603 0.2968778262744347 0.9774576662071885 0.7308777244089797 1.0 0.10081669452344921 0.8559397481937312 0.9407392071891592 0.5463760096654099 0.3312834423313691 0.44311732829341277 0.491862724263481 0.5660191847829553 0.9154993280541585 0.5348730049587679 0.9744546498935894 0.11562412746109785 0.11175409234169953 0.6286438170867878 0.6039676749745182 0.7318359714804168 0.34893438743429206 0.0746095081730711 0.6089238042333539 0.6124330732116645 0.1300630200041608 0.8911519874816219 0.9138289873213655 0.2947389600035242 0.13074832361882793]
    [0.006425434863011503 0.3107644201962635 0.20394345621729726 0.24474179742435342 0.564550473931103 0.6446463062230726 0.21109226721811059 0.3523204851624775 0.31397360005425834 0.696274260889599 0.7563997269962898 0.1759315929192693 0.22615385740491234 0.7576209691377856 0.1645943265028098 0.24463057449676417 0.6447953294764339 0.9198235954363618 0.3861946758147985 0.26415750942117555 0.12008152785009274 0.39545583109484095 0.7291323601796403 0.6201133509843307 0.9860026816901136 0.8423406012010687 0.8814632820631679 0.8705607528143968 0.4435470375616112 0.9075524947210375 0.1464610273495086 0.502740585147513 0.09561805123884126 0.8455963566854787 0.10081669452344921 1.0 0.33186696776102054 0.19395809459071045 0.04934936377735111 0.36161517230215645 0.2469113507953007 0.207580494924266 0.7678514033903725 0.49106775969276895 0.7978733706068748 0.09795769435675805 0.5017467357545681 0.5149219524088207 0.2688454356879151 0.17408016323833841 0.5840242780033605 0.8469936380831715 0.47837906884981185 0.4316544575499358 0.09682756874388021 0.9338188223847969 0.34528228797215055 0.6463898025667074 0.04680849867856396 0.4118738359462062]
    [0.3173926988708907 0.9131844920917429 0.7125408472191068 0.4265853639136796 0.8110994223918851 0.9623319404089434 0.9990094417490661 0.5461348079440833 0.4958163794690569 0.1374818470924346 0.6491548481466132 0.44063539573817634 0.7705899828737698 0.4664846909012368 0.07200569722281058 0.07143293341556456 0.517026817195713 0.29318450608765634 0.5035913486190262 0.7182331669950238 0.32925388703656033 0.062061701082516074 0.559440707316594 0.9443444931077198 0.19774422753759135 0.732502480685351 0.561050439439722 0.03298519569412961 0.33973341264507084 0.7795069553066101 0.042110699598691625 0.17170687568034326 0.06439666250072595 0.7005851889871484 0.8559397481937312 0.33186696776102054 1.0 0.7821785919617454 0.997495025709126 0.1288762753549807 0.324173726085354 0.4013523169954841 0.7765051917776085 0.13273255380346083 0.9214550141087967 0.1792157957169912 0.8487705798109594 0.46721073607929153 0.6272654538941708 0.986165019422263 0.2874495946764175 0.6983590534746285 0.5000937488884662 0.7991116157081798 0.2665169204881366 0.3140630004156685 0.3978686275893434 0.14602821952809864 0.26285702297647584 0.9405165930428588]
    [0.31240514630274197 0.7375527529367982 0.25703291838445186 0.2582625912602632 0.4876890275489544 0.19558779933966797 0.2685730259130815 0.29110845489139703 0.6320048504255207 0.16872036811736724 0.12126031042435814 0.28904704827154815 0.5447713983574747 0.8005867808555824 0.3040415871646184 0.6620586639285627 0.4879454867239492 0.7579635332670408 0.3527647818705427 0.015749981831176152 0.9587361220862974 0.6065473455492381 0.9283933088374561 0.12272022099925473 0.5035282088133703 0.47673229393831307 0.6203436289114199 0.4144972638160934 0.0386784268765612 0.3357603578023446 0.5296784522856481 0.35583784689558484 0.5082503161908855 0.07146808091517165 0.9407392071891592 0.19395809459071045 0.7821785919617454 1.0 0.8865845879185288 0.5724416797435338 0.7242544631681271 0.662984035208889 0.32299758913991716 0.6491409597925586 0.9235282107512736 0.5993391773074616 0.24478779601422984 0.05586139985264327 0.0023064930604344003 0.12573713677420495 0.6024087142750882 0.024799857745097742 0.05987083728530607 0.9729060713935554 0.6176805911281589 0.7159013161013966 0.30877319010865145 0.8005889319149003 0.5643864331025883 0.5988520967535559]
    [0.8799131337602465 0.8681010405750984 0.5392933401800626 0.7930115044821815 0.9404967599619344 0.2946402974743133 0.2664179380421482 0.8037029534088137 0.17173135032745457 0.8147554977160151 0.47224634184204184 0.22983740676826925 0.6547519068895067 0.4054996468095995 0.4366278801616895 0.07613586329925803 0.24695721655974534 0.8067239362185652 0.8289909542049604 0.348992072059769 0.6007188768884756 0.43047112947208166 0.9583704675487421 0.6642348481856085 0.8558395114181597 0.16531894230676414 0.953537567931223 0.6486513338886258 0.45343318530473997 0.22276347426255338 0.06404524844177617 0.5676504087676709 0.5505452174633522 0.44609492477877455 0.5463760096654099 0.04934936377735111 0.997495025709126 0.8865845879185288 1.0 0.532726106366108 0.4799185046958604 0.6171816269113807 0.02854725220976717 0.5247825171744437 0.7582324098619856 0.6500988989017021 0.873438595633744 0.06116870303493571 0.5108305345037231 0.8168033183381828 0.6451477397341154 0.8677201958887375 0.9504711953804468 0.06621171779066992 0.7042493200516183 0.6021677465911941 0.9503847765586122 0.4645494120612873 0.04456620224638508 0.5918403238225147]
    [0.9018015754755571 0.9398860813639383 0.5878014067283636 0.39054954005633014 0.8379724786240849 0.9722899177799641 0.5656547663486545 0.05119778018031074 0.9887626983188009 0.6809345858476048 0.0492145661867911 0.5318888693831018 0.2824594218322991 0.997467496153575 0.7342456717998516 0.3194721148594112 0.5803914110887372 0.35118543752883724 0.4342432620762843 0.5391629697045723 0.14193562050323294 0.6928714231130391 0.9365118480976728 0.9443101780461352 0.7661082365998546 0.41136556384428047 0.7713553673969297 0.31022344831489534 0.0916403414584479 0.3581019581097503 0.32246449571773017 0.6175678052819598 0.9988971020068452 0.6888625764570195 0.3312834423313691 0.36161517230215645 0.1288762753549807 0.5724416797435338 0.532726106366108 1.0 0.9395856209420359 0.3881623124810101 0.29150633231501 0.09114541145635824 0.22955620806316013 0.7202824067133513 0.9820076642265796 0.3152476461186421 0.4802340896605637 0.42093993977644906 0.24402916078766357 0.3424293916375668 0.07693951656232179 0.9846610203593947 0.5861525927998441 0.7578938775106819 0.8670297244250257 0.5623354533203732 0.2815394349923842 0.9503606623018285]
    [0.44831292958204294 0.7588093397009834 0.7228873339358961 0.14224142856119038 0.8118202643170084 0.904017657411051 0.2041121672046079 0.7819830181966497 0.7514149226695366 0.028991173383351887 0.22753986711134377 0.5730577213929413 0.8114716579565885 0.3223526809084324 0.8150123281801225 0.2663714334386459 0.2733614233472085 0.5734921226251227 0.7909759025208823 0.12801583790877225 0.2365244998856737 0.7426429512138917 0.4031935726843251 0.4550013393557971 0.4461055260864121 0.8849259757742116 0.10359852247100254 0.3903123068169896 0.08027678210281208 0.13899978398167112 0.6032540007179698 0.6339760758752764 0.7244179611823983 0.5838478210161624 0.44311732829341277 0.2469113507953007 0.324173726085354 0.7242544631681271 0.4799185046958604 0.9395856209420359 1.0 0.9637364946552277 0.5998472760426359 0.08747183453289664 0.21469142895491844 0.49605467813885595 0.8507246331906955 0.49523276517766435 0.4594342809908013 0.7254763550051413 0.8213895568984521 0.37597742231869447 0.4957278940195212 0.256134731275549 0.106125124734895 0.5325774050973208 0.4781786983247952 0.3689862236629675 0.3935327550289056 0.0021791398162329667]
    [0.37140480439159207 0.07528475177276128 0.7941174053013396 0.35064502525813235 0.9083736735054538 0.4000767576169919 0.3203402078246559 0.325800447516965 0.5556405620355104 0.3599575790116575 0.4745342193284562 0.6909567658626679 0.826873722203892 0.9241334218550248 0.6845479900097754 0.11520364760034496 0.9894843284345062 0.2561449615085096 0.3178653457013203 0.7132209338436712 0.5680739782199243 0.27172636343295875 0.8060684305152911 0.1519093008812754 0.8260236657806037 0.8836554268040965 0.7511962228137831 0.12916106015057438 0.7671942848977098 0.3508286003251109 0.43013248926751924 0.7812831451955493 0.07592700873457847 0.9509438826200117 0.491862724263481 0.207580494924266 0.4013523169954841 0.662984035208889 0.6171816269113807 0.3881623124810101 0.9637364946552277 1.0 0.2638441315656228 0.13020420889284212 0.2768025175375044 0.2180310812146582 0.23318556325494955 0.26996499533351326 0.693054387171897 0.5976579671927204 0.013239925843739342 0.9350102465649454 0.88951053012468 0.06003958781809493 0.3444259499254815 0.5621498857581111 0.483369483855423 0.01173591222616499 0.9139973155844592 0.9415974791584539]
    [0.17206707513647934 0.06583209787665523 0.6681139132565906 0.34993244449838556 0.44463396569376246 0.4172069950454893 0.14132576938998487 0.13767181596874267 0.06313178229227023 0.6519286339714673 0.6785440257277423 0.004182575896251484 0.8647391172241894 0.13366797044073897 0.28638953984924675 0.029751291082991127 0.6508832672125807 0.849327937471375 0.9394323935921732 0.2527548542244047 0.7798813999409864 0.7128964403062483 0.37579416392796394 0.9082536413221772 0.6288415723925198 0.659816776065717 0.9902682102793371 0.6169120215767869 0.49517029961176573 0.2612756852752439 0.9788124311755919 0.5261878087833894 0.3487217161352544 0.12864820070345517 0.5660191847829553 0.7678514033903725 0.7765051917776085 0.32299758913991716 0.02854725220976717 0.29150633231501 0.5998472760426359 0.2638441315656228 1.0 0.5533685553621754 0.8909099870206961 0.9066786647602584 0.365845432010118 0.5999510170106364 0.7165004221807076 0.4601454116708814 0.02925488239807672 0.06838393978579138 0.08143225290628209 0.7753825254894724 0.014597357508699393 0.4772459674267069 0.2935620137289253 0.6260129877559567 0.7957289103072128 0.4639663130518912]
    [0.3158519850905934 0.2266229802614227 0.21482114460308 0.9688736393981466 0.38303488454920676 0.9816055568215963 0.9687868521083842 0.32542952237271394 0.6494261973435265 0.3514769638641556 0.9480381415301881 0.0157258832109598 0.7366656373730532 0.861886095838108 0.13876289593662272 0.4745608767479882 0.5072554143839012 0.6091125766343282 0.5910497986491989 0.36094446193777574 0.9001968446391875 0.12911273503137288 0.14073503453432223 0.9215978523289058 0.11014476206436419 0.5601317590629025 0.753588657544595 0.48626019390272623 0.8843395121322749 0.5623731638058905 0.22846874328090894 0.21664568507849102 0.5391453406260955 0.7349088983303272 0.9154993280541585 0.49106775969276895 0.13273255380346083 0.6491409597925586 0.5247825171744437 0.09114541145635824 0.08747183453289664 0.13020420889284212 0.5533685553621754 1.0 0.6843606757730705 0.4435510699557079 0.7615526625422269 0.06640453335114682 0.7132141398919289 0.6902487991769567 0.6472347900411376 0.3118415772495805 0.4492317257486812 0.2664492300318888 0.10289258145548608 0.6586691604519086 0.39262198075720833 0.5861869300152144 0.9325733959985137 0.3286365290550831]
    [0.7671571587466941 0.7600830735225792 0.7202733825557568 0.5153319175950275 0.610091918222096 0.4216887193731049 0.37632619202060646 0.11307112489774718 0.8561184655455081 0.23351766516907146 0.5043583324871566 0.6973250365276485 0.9826455069492761 0.9301122728285925 0.2216646324777013 0.6825789909185661 0.08526073531472089 0.4506514013320384 0.7397947797908438 0.5108344400582314 0.8151713326928222 0.5857627408766508 0.6227354230807839 0.8087301005693912 0.25238522827098053 0.09344133435021329 0.3408355894601355 0.8683204583825928 0.7746754177545752 0.8342649665026944 0.5713531439120977 0.852600884558943 0.16331546325729385 0.5720365103519057 0.5348730049587679 0.7978733706068748 0.9214550141087967 0.9235282107512736 0.7582324098619856 0.22955620806316013 0.21469142895491844 0.2768025175375044 0.8909099870206961 0.6843606757730705 1.0 0.5277164685025852 0.9333781802994123 0.02782172985166187 0.9139752936619767 0.2607977798000817 0.7366259862868072 0.33594545280798715 0.18128947593381406 0.046021956897827065 0.35561882759368557 0.7861583476976671 0.7675399990434074 0.34963956272394103 0.8617637504274387 0.8900812298983886]
    [0.20816532256404552 0.8297581199938774 0.7635961249156726 0.40078643650249834 0.9452664788868188 0.6986076782743644 0.004730593123478788 0.09808514997916284 0.11853783500035497 0.41008541314571756 0.4661627969450709 0.9434534772607569 0.680248980567589 0.9717372718860802 0.878824326038391 0.3570204096503884 0.8093074272269286 0.6432134716650618 0.4123214922134073 0.3014890512933954 0.1732867321472431 0.44569251145411604 0.14379705911838436 0.7000091476523026 0.2173648783756147 0.08191121306137339 0.024746230198322894 0.22252799951401814 0.19594612224538044 0.5992241082895025 0.12442737809829907 0.08385414038173555 0.06603380436629902 0.4861097286319036 0.9744546498935894 0.09795769435675805 0.1792157957169912 0.5993391773074616 0.6500988989017021 0.7202824067133513 0.49605467813885595 0.2180310812146582 0.9066786647602584 0.4435510699557079 0.5277164685025852 1.0 0.3276285490083046 0.740049356330565 0.448288579742269 0.512939977634388 0.5845809794548014 0.21834043209858633 0.09186907007784495 0.4640825571558873 0.9024367018730985 0.29267819611320267 0.2182825556129523 0.6775004698328272 0.09398486002055217 0.8152037006019677]
    [0.1652057853659904 0.5301119299775636 0.8050317206963097 0.7204241086542158 0.3918848328080504 0.1959060760334479 0.7460995677271145 0.014127501664732312 0.13722175841757722 0.22628893855551624 0.06235733727313453 0.23666429508285114 0.8971585008955213 0.7428158461853251 0.6093157112822664 0.153155931582302 0.4527995723654168 0.5717185516253624 0.16513003487244315 0.3873889239271795 0.16267555512569432 0.5336815664413909 0.9833318155626385 0.870432262044979 0.8815201866699142 0.7296036859093042 0.8582079603401411 0.7404482087987675 0.10573271044694199 0.14017457029024083 0.4257876020718754 0.2731800677633237 0.7259171682229686 0.4036823545600773 0.11562412746109785 0.5017467357545681 0.8487705798109594 0.24478779601422984 0.873438595633744 0.9820076642265796 0.8507246331906955 0.23318556325494955 0.365845432010118 0.7615526625422269 0.9333781802994123 0.3276285490083046 1.0 0.8025404318196139 0.008679085058859726 0.6777488071458524 0.3960463747158487 0.09588931460707617 0.22776546985304102 0.13367430056579688 0.24224668520575143 0.1724556607195621 0.6840446430601133 0.7726929379145524 0.1399563272357801 0.024028751194983933]
    [0.5240440854413152 0.5292920920784794 0.05259125609062576 0.5954432092144145 0.628546224439247 0.3011971232558972 0.4501413361841258 0.7207558499027953 0.8452734471082071 0.44118963195626815 0.022796917452546195 0.9881855275361324 0.2000967367262062 0.08057811770915024 0.6201559119119442 0.01994207992804442 0.12987593258186836 0.8938273088171887 0.19458145805069416 0.02466006167091095 0.4122650513560817 0.8543273490466156 0.39856461866100434 0.6349585486328905 0.5716296624199999 0.11949853699257618 0.5690344487833796 0.6859832371670573 0.8797446686929518 0.6242916800838909 0.7620846671014075 0.37624806548527634 0.6700266815768204 0.8758553507385314 0.11175409234169953 0.5149219524088207 0.46721073607929153 0.05586139985264327 0.06116870303493571 0.3152476461186421 0.49523276517766435 0.26996499533351326 0.5999510170106364 0.06640453335114682 0.02782172985166187 0.740049356330565 0.8025404318196139 1.0 0.3982071585338819 0.9167557297715787 0.6214535924069186 0.5056078197497953 0.04256544104211901 0.42913236749124883 0.7566140007625086 0.4869460393401036 0.9713765982143439 0.2679172327965039 0.03749405468130962 0.0310605700851162]
    [0.2983403797326425 0.9661714113129045 0.9681290448220812 0.17868854770834885 0.2905091788825751 0.4807808879541571 0.5608861692278614 0.5268406183061013 0.2392880821912443 0.8526077685788868 0.03261899756829878 0.2765156442759692 0.7365478786582522 0.13456453208749697 0.6959999487294881 0.19797045244489042 0.17633914092269065 0.1767885931744353 0.59607218742867 0.1781325740637324 0.8668438569631177 0.3444199289402452 0.25100780889523455 0.6136692312751576 0.8849481543065977 0.5165075889220215 0.8034176331493337 0.654603165577882 0.0065677228577464275 0.3690540389285475 0.5910828040536977 0.5698571077780938 0.03507382538141579 0.6298596214398445 0.6286438170867878 0.2688454356879151 0.6272654538941708 0.0023064930604344003 0.5108305345037231 0.4802340896605637 0.4594342809908013 0.693054387171897 0.7165004221807076 0.7132141398919289 0.9139752936619767 0.448288579742269 0.008679085058859726 0.3982071585338819 1.0 0.197327670066739 0.43091597465414566 0.2333826825892833 0.26621203138870886 0.4830021726462562 0.8620823015533553 0.51255840683675 0.0026578629840340318 0.05246248462284364 0.8996201037411479 0.9916145891058945]
    [0.8893191935517842 0.04206712133527146 0.8219271301093494 0.5371744690278014 0.010466846252390805 0.878454171709727 0.47129965654046524 0.7218727257426882 0.8474383737386219 0.8867791039185849 0.8012706705088005 0.24540281542708942 0.5377322673268102 0.051340255698775206 0.05163575129011044 0.2798914833591303 0.06982397298579557 0.360726048555024 0.9820428928219279 0.3940243937045351 0.8963363587564602 0.6144934139430014 0.8423049209241174 0.15370410970659276 0.3882917691337102 0.9139533109174119 0.9465761197338285 0.6263747392700418 0.22965750870473167 0.14435733529688421 0.0005748632359294792 0.29541538441152193 0.6850422109329349 0.6280516158962371 0.6039676749745182 0.17408016323833841 0.986165019422263 0.12573713677420495 0.8168033183381828 0.42093993977644906 0.7254763550051413 0.5976579671927204 0.4601454116708814 0.6902487991769567 0.2607977798000817 0.512939977634388 0.6777488071458524 0.9167557297715787 0.197327670066739 1.0 0.3801900649531118 0.9003632454041005 0.3551254387829743 0.30502876681590585 0.3901965952301296 0.6188179985504502 0.9728294494960306 0.40804327127511997 0.9667344998424376 0.5924453625753069]
    [0.8308199316369765 0.04446032329627181 0.22955709950175585 0.3013622108131774 0.517263137547801 0.8718478704539935 0.8329746766504611 0.6737995520747653 0.8938603640666573 0.9018806645783485 0.1295991740504252 0.1876296576337143 0.1546222801592505 0.26821792760777896 0.8580347143847701 0.5172146820793276 0.6995861977667238 0.6254946374258313 0.8626741699136412 0.10659034236162823 0.2169742731848029 0.9302771881993431 0.3879624117290942 0.0369751251889231 0.9092372498325029 0.8087502849554893 0.8178661990179221 0.19370577361356645 0.36015728838296546 0.02948218941273395 0.8257038187957425 0.9816748806095176 0.5892332868455755 0.6297828458176895 0.7318359714804168 0.5840242780033605 0.2874495946764175 0.6024087142750882 0.6451477397341154 0.24402916078766357 0.8213895568984521 0.013239925843739342 0.02925488239807672 0.6472347900411376 0.7366259862868072 0.5845809794548014 0.3960463747158487 0.6214535924069186 0.43091597465414566 0.3801900649531118 1.0 0.5017709033753411 0.18706644752893642 0.04563348430038161 0.9575474589546765 0.25247815534259965 0.6593649137449631 0.9434263090444456 0.5366318840618892 0.9391711768767589]
