    [0.9893297089421164 0.5303645752443649 0.942791837526318 0.9423714083827491 0.9820968468932662 0.5579941059762841 0.13825693876340894 0.1935186538646131 0.39161338090417974 0.07993583211980226 0.27023413010909536 0.6373204219056311 0.17235856972517427 0.34685987544080477 0.23270547697894695 0.523341207744412 0.07072179448179872 0.48695077841396694 0.6542916040591656 0.9575217170310201 0.1730166433882856 0.1141869077088623 0.14303332430236615 0.01348073899738278 0.6443946240729054 0.7201601192964672 0.35858790239220795 0.07396574196753936 0.31849245697375683 0.1106823555482136 0.24315545048843112 1.0 0.3334680541284075 0.7790694598877016 0.8892801819095466 0.01727492844458489 0.0026126808364970167 0.27453559291429297 0.3631718768623634 0.2298294259584166 0.8581124685202672 0.10005846323531986 0.02395179420968563 0.3692242652069 0.6663533048846721 0.6936803153772259 0.4381305626698836 0.47979019205556106 0.22472641875403354 0.9506144535619054]
    [0.4883908801868778 0.5416448020842647 0.5140649835788434 0.7203986491254724 0.5677708092026491 0.5525256919471062 0.9269005065591416 0.7285794935733642 0.8144359760443421 0.2346819833553485 0.17723119916857855 0.6125291056726069 0.2428313125562379 0.8265624900927042 0.41898031940552827 0.3334216408866263 0.9441777129021008 0.36603454408659175 0.8296947756363678 0.1363428681434672 0.8344755452351144 0.5942244778094593 0.12977485918704956 0.5909746491839475 0.5453421437529588 0.7505413306195668 0.07199448695366695 0.9787656453115332 0.2035894915378459 0.5739235371420363 0.3411241659374026 0.3334680541284075 1.0 0.08504413021497004 0.40938695286603766 0.1458735909747726 0.09140543788219557 0.47117050930438487 0.7451027957526036 0.9191991210615847 0.4236468077978206 0.2989514299318403 0.21935241417118823 0.10449658313563259 0.3099997443562339 0.14346584712341803 0.3463374868277581 0.4184949854098382 0.3199511831024715 0.7534116288388902]
    [0.9483891327708868 0.2335375958110929 0.26960538248353716 0.2866957937787816 0.9536608605517386 0.17876798807558025 0.8607876890888634 0.6326611192043935 0.25678056160850904 0.5307147770953325 0.987853685286014 0.382708750246487 0.5287518845069373 0.6716325870552721 0.43092706776122824 0.10661488621063686 0.4229439331935285 0.3164694830944058 0.5934561727913006 0.5587234058806002 0.8584790035640415 0.4972011542107915 0.9497431906454156 0.772042809165881 0.44519640895698387 0.48628932023371774 0.4969120527444605 0.07602102240236364 0.9916514833727086 0.2578972022620942 0.7845461311639327 0.7790694598877016 0.08504413021497004 1.0 0.5330167166201215 0.03648108161975694 0.08445785319043253 0.4731481407306992 0.7277340781951334 0.7893350273439056 0.3901762765321507 0.06522694543618257 0.9677895019923416 0.47707329492199513 0.5414448821710743 0.2638742291584527 0.8053199272972503 0.5958494904747242 0.908646049225153 0.49642445175105754]
    [0.769861505446031 0.36080490947933086 0.4546248408946677 0.5978681355678068 0.2071469565095121 0.41594300193408096 0.8038860660062896 0.04440980399643846 0.8011840474310632 0.16803519169485115 0.35520774510725783 0.30284727777604115 0.7329848688040748 0.28547506733990213 0.0915071192886423 0.9169029190767782 0.0028139121256395283 0.6729286895610677 0.4715160562014332 0.15629028579994864 0.7316591160706355 0.5334088155536713 0.6753526378846719 0.9285784643166868 0.2565952141791721 0.5593829876416838 0.45645559114254897 0.17395678416040117 0.7928681904551899 0.8961289194547631 0.03519514709559601 0.8892801819095466 0.40938695286603766 0.5330167166201215 1.0 0.858422372758365 0.6819543129996829 0.3838988720430816 0.05742530106250887 0.7168351316039198 0.07240519919505617 0.9978833897036405 0.4442380564104532 0.06092710201114104 0.9918095392548989 0.5390352375034291 0.8670355301352557 0.3539392906256701 0.7425601531889727 0.7465439110348934]
    [0.07224220747792742 0.63963345938328 0.8435996048740748 0.5023614331807901 0.18297185817442796 0.28195629606913974 0.6845963814362169 0.07859972567730733 0.35244694716370273 0.8867737424542457 0.3161884717353338 0.9056589922781993 0.203624731195714 0.9980816979646814 0.5936654382906114 0.15805054092441984 0.7366608856553247 0.013730444649206586 0.3367324157727517 0.5156358855518305 0.07842553435986599 0.24914130346830576 0.5870686055267805 0.376733616747552 0.9743378380665014 0.24897531398239126 0.009769053799556948 0.0033161801375763966 0.25991362728670686 0.5490058587023182 0.5327566646152684 0.01727492844458489 0.1458735909747726 0.03648108161975694 0.858422372758365 1.0 0.8550830441247792 0.47307951956616556 0.754728192054153 0.9332247971367941 0.00891833291774291 0.9378452835668849 0.01716518619048557 0.7385269522333902 0.09656765346736884 0.11497829754412059 0.20788167852433748 0.23358833058961792 0.5221084495507765 0.5753177916723148]
    [0.9496609012667372 0.41176350360710334 0.3792970863817994 0.10227269548348938 0.5408024053963908 0.9706363367992155 0.27773867391181817 0.9388068903687826 0.33343831977016314 0.28750563471140644 0.753310933891538 0.8530368799906398 0.8796452413038804 0.8688572563336006 0.6471091198135343 0.5314426397816897 0.9144711943155875 0.19280788892326317 0.11854062201777649 0.6694079186884909 0.2170585592495463 0.4869806460389766 0.8668966739929405 0.5081485239851623 0.49233046403627845 0.6271617561258119 0.6871118155620187 0.7395829804576364 0.7105978814501737 0.5214448282094964 0.8702440109405377 0.0026126808364970167 0.09140543788219557 0.08445785319043253 0.6819543129996829 0.8550830441247792 1.0 0.3010964054022073 0.16796229920049632 0.18231528297141153 0.9184480873382636 0.5841780838615799 0.31165517394451425 0.8948576606096996 0.9419885070829581 0.02334861941172872 0.3166449860761711 0.6623318011636122 0.5172535303487732 0.34588614153045893]
    [0.9542877206241505 0.40251772675841646 0.7950409745721757 0.806636121906385 0.428100760232229 0.1176083655191481 0.9101712447371391 0.8021388383503473 0.4285392856116831 0.2563062270608928 0.3470850539637381 0.05776088897322573 0.8177619910694889 0.8230118552237655 0.9755058046307622 0.9666495525444395 0.7674993718659193 0.822753584748209 0.4047747701191926 0.7102908495693622 0.1637213929483755 0.7429227575647739 0.016686073379487576 0.36187632042154916 0.8364128999898834 0.07911538308477262 0.02771279038488106 0.6083801816478344 0.4631804279609859 0.4844890600588381 0.7803232716537764 0.27453559291429297 0.47117050930438487 0.4731481407306992 0.3838988720430816 0.47307951956616556 0.3010964054022073 1.0 0.31242628216483226 0.6963885372551804 0.8119171203217111 0.7613092895536615 0.7104130249802695 0.538975051833234 0.27619447312917333 0.8274664742593402 0.6797140112564736 0.19812549742405328 0.5474458524210559 0.15286531531361025]
    [0.8158929018100577 0.4735202450054715 0.926967786239814 0.12504529320754776 0.8489654462716673 0.3163296926601553 0.15414472175387717 0.8552262183119096 0.8732208155059653 0.20824897834003997 0.5236235434566546 0.2192972309724831 0.7122688639009035 0.3323786326425461 0.3281553994599524 0.0154672199931003 0.26708746462700084 0.7538729760266211 0.9295168832367836 0.6157372614002881 0.24747902722796444 0.4324240050371664 0.570033292305112 0.49414259670208194 0.5898561671131003 0.07962628642257774 0.17322108588064578 0.12160142600502843 0.5342574747310257 0.43048240973840524 0.9640095327562882 0.3631718768623634 0.7451027957526036 0.7277340781951334 0.05742530106250887 0.754728192054153 0.16796229920049632 0.31242628216483226 1.0 0.4434769935623508 0.24933381302186208 0.9003335460044731 0.713549830923332 0.048181751457321065 0.7123672514133739 0.6234305300233416 0.5992604209068519 0.5037886337235802 0.3217305536996464 0.08115719815020339]
    [0.3649807166149125 0.442877492238688 0.6962306831707075 0.9488727179571259 0.8259405851964929 0.6719702188470568 0.20440597307400465 0.8883002700720148 0.4141628042579968 0.797767921940153 0.41784014997407803 0.8919060506174886 0.6075068050487539 0.8930281705488889 0.9352041925243116 0.06805829483643011 0.9771230480475394 0.2920655918597199 0.12155805026107047 0.7368288511604991 0.046315367014008735 0.53773578504044 0.10181355855629359 0.8500728519965771 0.04342300437765356 0.6389149513745073 0.6022007694419366 0.9992848893592701 0.07352895206331078 0.2664241930806486 0.44282270197080764 0.2298294259584166 0.9191991210615847 0.7893350273439056 0.7168351316039198 0.9332247971367941 0.18231528297141153 0.6963885372551804 0.4434769935623508 1.0 0.08565418340644904 0.3085158722175718 0.6470146663791253 0.21906194580866 0.15845195164510484 0.1981874717691856 0.19240822778243905 0.9768152561404618 0.30186728008273256 0.20169428369950682]
    [0.8947503141535186 0.4182280860377421 0.4138753303437833 0.7383523766892865 0.9171070257053636 0.002002818452522037 0.3042604740145821 0.4400828975577956 0.4684651236524463 0.05748468716419686 0.33858053088534457 0.7775390934294814 0.8994743483348163 0.7714313359581638 0.4772148489310333 0.1275950585808816 0.22038313934116294 0.6839334243874037 0.9017290208413957 0.6176267485777827 0.20126824841693114 0.5521054639187726 0.9926047821899748 0.42195217240007654 0.6717040661738573 0.07876211360476792 0.18168792507199727 0.6401563458024855 0.5672639858431995 0.5162290678298137 0.23507240488222514 0.8581124685202672 0.4236468077978206 0.3901762765321507 0.07240519919505617 0.00891833291774291 0.9184480873382636 0.8119171203217111 0.24933381302186208 0.08565418340644904 1.0 0.5389356970815288 0.33667795234877673 0.588830948749784 0.998089500519394 0.9125627417717633 0.18730010516427098 0.3588165174037603 0.644880435195293 0.7516938216583376]
    [0.516760145313636 0.34870609680766174 0.2981339908276053 0.02497183487766408 0.7631892647447056 0.4749746468063264 0.49549193320964857 0.67170208631369 0.6358145821506505 0.1424402542076535 0.8796852139217318 0.17387046715220145 0.5107550245699305 0.9044002937249083 0.929474856942822 0.964375305171622 0.3017763002043915 0.2978240407571823 0.2921733809649424 0.8314677206655193 0.26074738776060347 0.7343760433021921 0.6157719415492995 0.006096240608229886 0.9214587229349066 0.5628451373146153 0.6260001363923091 0.4794287577065637 0.06844867954283007 0.31749187143454993 0.13643655577051017 0.10005846323531986 0.2989514299318403 0.06522694543618257 0.9978833897036405 0.9378452835668849 0.5841780838615799 0.7613092895536615 0.9003335460044731 0.3085158722175718 0.5389356970815288 1.0 0.8906992414335211 0.4336315191086444 0.4845138652743878 0.8498494705280495 0.9678788924675508 0.46597390270748673 0.6226494460976784 0.9625858757396055]
    [0.47946044716647795 0.04668495310455678 0.15268150783560686 0.7806175291057813 0.6105780361587486 0.032854869260088515 0.23799501125742584 0.2904130983018893 0.27489105282022563 0.06252907336763103 0.8510530792465824 0.10626412290688525 0.08043473223547781 0.7479927489525701 0.9726947540737253 0.7821038262218754 0.8666656591155062 0.999311288191374 0.945724845950393 0.14858554062498364 0.050767013815413375 0.02988532799884569 0.4296110565498802 0.07045158749039149 0.7268798047328636 0.8906455094900212 0.13494955130068642 0.14729411269939652 0.4097417984418287 0.06383879617168242 0.049380591406213425 0.02395179420968563 0.21935241417118823 0.9677895019923416 0.4442380564104532 0.01716518619048557 0.31165517394451425 0.7104130249802695 0.713549830923332 0.6470146663791253 0.33667795234877673 0.8906992414335211 1.0 0.14563718149417693 0.8156197188056493 0.659466106600304 0.8432791097744033 0.6041176268945788 0.05138195186041772 0.026360754350131188]
    [0.46402533695985715 0.950330445700181 0.6049857039571391 0.8127552508066662 0.04283595910855398 0.9527725508997701 0.0670394045361713 0.20190651466413234 0.7564997255508822 0.8702040017274757 0.9401915172029931 0.6533818030600498 0.2548408095071538 0.6003645229501958 0.9370995213204678 0.6635530201664099 0.8966287385299018 0.733662501679166 0.09607246207333797 0.4034483131038097 0.573747073163233 0.2011499163185575 0.16314063650358113 0.2765017788991275 0.9481235340959699 0.5092181088946497 0.9205839083320129 0.32573507729419326 0.6688292510420689 0.7101983544516979 0.5013180484327137 0.3692242652069 0.10449658313563259 0.47707329492199513 0.06092710201114104 0.7385269522333902 0.8948576606096996 0.538975051833234 0.048181751457321065 0.21906194580866 0.588830948749784 0.4336315191086444 0.14563718149417693 1.0 0.7063378143039009 0.0014658076569290523 0.0009330243634247948 0.6703048181065486 0.8219284109138342 0.024409963348527297]
    [0.6703767953131768 0.2763866426506987 0.20957195974914455 0.19392101885839585 0.018845630466495567 0.936762946918508 0.13115508842083567 0.9912874519037702 0.453786301576955 0.2125986184110683 0.9467801855391714 0.16442647055479442 0.595953980512319 0.05718739527296002 0.5105920877580813 0.4149106039794783 0.7212890320142658 0.5808969013533237 0.5410014261048347 0.45532921799106196 0.10468826698253353 0.6264084926756063 0.9084526269375038 0.4168038923059747 0.6569264542590052 0.30752895770492295 0.7538800325981184 0.9455526360972618 0.3240109013792033 0.9020883212707566 0.9208782183316685 0.6663533048846721 0.3099997443562339 0.5414448821710743 0.9918095392548989 0.09656765346736884 0.9419885070829581 0.27619447312917333 0.7123672514133739 0.15845195164510484 0.998089500519394 0.4845138652743878 0.8156197188056493 0.7063378143039009 1.0 0.9136454770360098 0.5156246488449013 0.1911743959665213 0.18954567626633267 0.19936442176379654]
    [0.7780957661266552 0.05409769919988461 0.2762680033008441 0.5374322883575925 0.09231764329229486 0.8434812052004045 0.7879932074693023 0.031174672406137804 0.5565770808016853 0.317757208202174 0.8744285209629629 0.3741180374684797 0.1175640935467831 0.7306401690297339 0.7489231821786603 0.0946697366148368 0.5872331204026356 0.2704046922643364 0.49880004033445524 0.9559223899074658 0.38250288244598196 0.49945009330853607 0.31709740677707443 0.550531161502144 0.3371731469748116 0.48795833965226476 0.18310189078231132 0.47849713760440626 0.16193998821567457 0.04549892790389565 0.6393860651207781 0.6936803153772259 0.14346584712341803 0.2638742291584527 0.5390352375034291 0.11497829754412059 0.02334861941172872 0.8274664742593402 0.6234305300233416 0.1981874717691856 0.9125627417717633 0.8498494705280495 0.659466106600304 0.0014658076569290523 0.9136454770360098 1.0 0.21118452032298973 0.02884322353622082 0.8431813131624804 0.48934190144799095]
    [0.35996385892186056 0.18655456819085559 0.4599998006169266 0.9350818799264607 0.7079956301130286 0.8700905372031126 0.8522759790332203 0.18894716525852406 0.46874738982033715 0.8577635512157784 0.6547891290524691 0.9295250838670363 0.16537645756892627 0.3561478610419134 0.8110525945464598 0.15705064625261955 0.22631774684996975 0.7364211871023988 0.479969186433329 0.5032446157476163 0.9890328523792156 0.8791730552181676 0.5989459247203878 0.7802931590650575 0.19524203189556488 0.8707978027232987 0.49004956478534445 0.4539613321624353 0.2518980606205167 0.5730641936064005 0.9506516465815221 0.4381305626698836 0.3463374868277581 0.8053199272972503 0.8670355301352557 0.20788167852433748 0.3166449860761711 0.6797140112564736 0.5992604209068519 0.19240822778243905 0.18730010516427098 0.9678788924675508 0.8432791097744033 0.0009330243634247948 0.5156246488449013 0.21118452032298973 1.0 0.19210593622368344 0.4343403669937117 0.3211858709951887]
    [0.5145927341177922 0.2537902928388427 0.9692979869946964 0.9902994754888707 0.5523751504129755 0.6114287444160268 0.155334975284118 0.07384888037361736 0.06665451068565309 0.3062126039077624 0.1918564554917871 0.9218241348198103 0.059077985827547086 0.7536223884250792 0.7796962106317762 0.9720807396877674 0.9252507524028488 0.612980173274886 0.3263629397842951 0.7324925966331043 0.7049946874960744 0.7929674666799946 0.984781897575498 0.5574340737964513 0.2690151510192218 0.6291815985997997 0.5649798995000711 0.2254015117439956 0.5971583274480814 0.0626086847632733 0.6071683872895071 0.47979019205556106 0.4184949854098382 0.5958494904747242 0.3539392906256701 0.23358833058961792 0.6623318011636122 0.19812549742405328 0.5037886337235802 0.9768152561404618 0.3588165174037603 0.46597390270748673 0.6041176268945788 0.6703048181065486 0.1911743959665213 0.02884322353622082 0.19210593622368344 1.0 0.8046135527244568 0.6967947893672397]
    [0.43955460879812935 0.3418641074757237 0.49212626897515643 0.517831906538817 0.46901968360511515 0.8113408366447192 0.8062234015640363 0.5312030330895015 0.683481140726852 0.8059607047268176 0.266541253103481 0.023875209918320706 0.792607220791803 0.24596015275835725 0.18018906285687353 0.6868023384163024 0.5999851835662654 0.452473497313409 0.13202748596316827 0.9568019554667101 0.5999923746556968 0.11584474319647553 0.009578184747504714 0.07241072511240731 0.4819519480951918 0.3465701321119954 0.040322094836844236 0.5859262367710836 0.9716250075434708 0.07383997498218475 0.4332352751177584 0.22472641875403354 0.3199511831024715 0.908646049225153 0.7425601531889727 0.5221084495507765 0.5172535303487732 0.5474458524210559 0.3217305536996464 0.30186728008273256 0.644880435195293 0.6226494460976784 0.05138195186041772 0.8219284109138342 0.18954567626633267 0.8431813131624804 0.4343403669937117 0.8046135527244568 1.0 0.8964890795001993]
    [0.7613226746833242 0.6931624779427142 0.9423389954555871 0.1453134297223202 0.20703130328190866 0.9705108691979274 0.8316035327739192 0.5309739523283913 0.14397580630067508 0.26860157233236215 0.09681702222615074 0.7689729358271579 0.4976812673132822 0.4132813404730695 0.003451197486509572 0.18370902340751627 0.24977689606121278 0.2694435115090832 0.39885080005805085 0.34818935776471005 0.9420252312692058 0.35933133884979773 0.91623112476779 0.5083934533447289 0.6635321607099206 0.48335989118803424 0.5298397394478143 0.48995053751798046 0.88634128742898 0.172946664905271 0.6921753286447233 0.9506144535619054 0.7534116288388902 0.49642445175105754 0.7465439110348934 0.5753177916723148 0.34588614153045893 0.15286531531361025 0.08115719815020339 0.20169428369950682 0.7516938216583376 0.9625858757396055 0.026360754350131188 0.024409963348527297 0.19936442176379654 0.48934190144799095 0.3211858709951887 0.6967947893672397 0.8964890795001993 1.0]
];
