    [0.4357543759542677 0.16320882480110777 0.7968196879861236 0.7779677931748378 0.028387842417081255 0.7562700483834927 0.4366888371557661 0.2275193787133596 0.08055157358855858 0.16973907849104664 0.6445763174795718 0.09492675859534405 0.35251746760565306 0.3185053685152093 0.6733526531197435 0.6185523749006744 0.21856612677470455 0.4510843297324427 0.4354092260474812 0.723201093944514 0.2142433262743243 0.11907976468428727 0.15557574821647846 0.6865089979375556 0.16512192901130063 0.423403087882533 0.49701992207926315 0.08305488590687882 1.0 0.640568571754059 0.5431600596601474 0.9112867037751069 0.7084108114615282 0.3163779279926321 0.0038948717407893962 0.0002713963424753052 0.3744227215500744 0.8748751524554828 0.9353474918107532 0.3439650426782971 0.4819596884666446 0.31163036908122554 0.5023005137936025 0.008536094426714658 0.2022498721837902 0.6652289973912071 0.3602236799156051 0.6324103243393245 0.9869309724512002 0.03404564554398937 0.29908891783513025 0.9766370032476631 0.4874344887843529 0.21069827694385312 0.615691712233303]
    [0.9738212222533498 0.608494761389613 0.31753034150097703 0.26454381771726765 0.4377926447386291 0.6660805909977988 0.5544983899370574 0.5468890357470859 0.5528477048004784 0.07125362497709298 0.3244909405805493 0.6250443179338243 0.9429017723371153 0.9071967272487962 0.9478031798304875 0.9613393570035682 0.4342981308560495 0.9997770097389228 0.5556518070163149 0.06954239259507933 0.15050755454515863 0.25728220635475385 0.6170141810887934 0.24598337974813156 0.2952141708492475 0.18647798837434792 0.5353548832750914 0.7864095418436942 0.640568571754059 1.0 0.22654068418961104 0.5810607104335358 0.8233331726212274 0.4556861025073 0.7884134877239664 0.1613108396599222 0.8551607552509634 0.6484213309166691 0.4480204077071438 0.9713723061547094 0.7922880554405184 0.02362475801144015 0.5548687946161474 0.2797937251883805 0.9540756097588172 0.42539118637692286 0.46000133557201517 0.7360612595996495 0.7945104835175006 0.718932078559244 0.22430006033585925 0.9049397050775975 0.5718716199975638 0.6594899562909058 0.5240525595894324]
    [0.4688690189746334 0.6525655608686449 0.1336862899019129 0.7575079850448918 0.6694661458347884 0.7367736089252034 0.4086578401736415 0.06476625668299774 0.6831671778571901 0.7134099406329725 0.29212358541661465 0.06648291770636217 0.6374843745913371 0.34275163460923597 0.4188747988739411 0.48572922709695365 0.14352596686616825 0.07228387896722932 0.7926904356886731 0.34747127313208026 0.37608484485753313 0.9319088585550523 0.8057575699084255 0.16530770854696442 0.9204362982642479 0.13537738740456784 0.848316589156008 0.08012489073344886 0.5431600596601474 0.22654068418961104 1.0 0.014957146141402089 0.9478047008530276 0.7810733164179476 0.8476257311208608 0.35965716122923175 0.3936784077579689 0.531563907481347 0.1219917346735917 0.1965628386133793 0.9488917463828658 0.6813098594452281 0.18327531462745816 0.9747020628566565 0.46891300959186244 0.3025783948210432 0.030328579133669598 0.05190824609924838 0.4752942391651638 0.745581642459302 0.6729761403793854 0.832409714426738 0.5202286957313563 0.5263990924945292 0.9314753262955611]
    [0.4396395792799396 0.028621953918800846 0.1571205364861049 0.4359858685635122 0.6312732097582644 0.9437523478852732 0.8706911121134145 0.6010673942929025 0.24546723910340862 0.6018117674377016 0.9325957335788032 0.448885003082952 0.12330536304424211 0.1528548238287194 0.10840858607826054 0.021411377106469343 0.16486356042174832 0.24049121094191273 0.6645134932839736 0.12582890247681966 0.7040832977671074 0.5875747425542516 0.46883772682955305 0.23953555998760256 0.8156156681784822 0.5790412384573629 0.3425847117566415 0.6196109430946171 0.9112867037751069 0.5810607104335358 0.014957146141402089 1.0 0.33836010398681704 0.6762181935945346 0.21689817455009064 0.16512927394023613 0.3598238745883343 0.44590951946934565 0.9945692725771912 0.6431366316213402 0.5257242645678818 0.4966915408827094 0.353581143956332 0.9047003133065963 0.8759676059813444 0.8257798107061386 0.6190307520560153 0.7170414641317607 0.1442081410256314 0.11048039458359737 0.9372653067690163 0.08073463176055296 0.2198431903700171 0.6739717377100376 0.2556111426544809]
    [0.5049237110370681 0.3177343586107717 0.08701179171830298 0.9110851297543898 0.5252910743073468 0.023538784931978918 0.045735762216355 0.3717431536394863 0.6231895097160971 0.8978666208455698 0.22778618748067725 0.3865394583252867 0.99053054209858 0.6388547384560624 0.15200166842475316 0.8316173524911727 0.803022885597994 0.06045553362150313 0.5973566456760042 0.5238586426164908 0.06783265967240337 0.36238444315268425 0.016878288870407654 0.00793301638369126 0.4355728890320565 0.15730276150696787 0.5109401594508823 0.0947800798617684 0.7084108114615282 0.8233331726212274 0.9478047008530276 0.33836010398681704 1.0 0.05907543603686771 0.9423106116481982 0.654094110507352 0.26935395476067825 0.3360828740942927 0.09518435195547048 0.11241214008003331 0.20919272299629532 0.4670400873080245 0.7861281694854498 0.5980669657848589 0.7829367953375538 0.954603480860261 0.367500236831505 0.9023147929787029 0.6440055026888486 0.22967217980057741 0.23002108340395166 0.12017323375416422 0.47234098298463323 0.9026321361585387 0.13752509090809584]
    [0.16317426637257249 0.6355957507943083 0.5638471379128186 0.39057021580331197 0.34041196851975786 0.06907321439592229 0.40062347153578337 0.8330492945573293 0.13943620564009063 0.5604661140098721 0.5882661685252296 0.5317831506979269 0.71138128182973 0.881178087161858 0.152160937107652 0.590487544706648 0.7445629632276464 0.952012697077703 0.9610589424278605 0.9494246272904752 0.9617541627503303 0.14928451725092706 0.8614011704460514 0.13577183760359113 0.9827647560949263 0.9532019184905505 0.08582567992837642 0.5950353112599343 0.3163779279926321 0.4556861025073 0.7810733164179476 0.6762181935945346 0.05907543603686771 1.0 0.23796013060996424 0.6488682795219269 0.0683987199074545 0.6853074467301169 0.5614129486268905 0.3254776274420187 0.11254857075024893 0.42520252276031967 0.8819919467604646 0.32939876616017183 0.615842070790562 0.06414062480505345 0.15135951859301777 0.8533780217074418 0.3981617446333686 0.016420001652487914 0.7643080793796875 0.45158547617162714 0.8653391495339974 0.8533917034745513 0.7031595668089432]
    [0.4247939751816949 0.18554073941961413 0.034984091823868635 0.6922813185109016 0.2101525646071407 0.3219835727430085 0.467936019114914 0.6458516151180598 0.349157124101138 0.8120488166859497 0.8149578300164331 0.9081407897853379 0.7638628347585092 0.8077369970268279 0.8387979044979159 0.27074971097802303 0.16645263509621788 0.8757459976590685 0.5916196941539652 0.93017276628074 0.9762309133090257 0.4460907164715575 0.2980734464454722 0.07308608849233855 0.3473739134044366 0.5654000391032398 0.8996261156660368 0.864519439000166 0.0038948717407893962 0.7884134877239664 0.8476257311208608 0.21689817455009064 0.9423106116481982 0.23796013060996424 1.0 0.382351137464758 0.6221745314363214 0.28368491238989146 0.7511726156297661 0.4139293783103919 0.337290990929206 0.11960297705698075 0.0338385564708753 0.8270541162799349 0.9748951968779448 0.2473603811902666 0.722521815273544 0.37978427364509737 0.11240053556127338 0.4372293446441827 0.18622729769870539 0.2877877870041199 0.13196282823117422 0.7893185341286115 0.17716088995217727]
    [0.6075704081828001 0.09006290272761197 0.07919902112204313 0.3037868381016383 0.542276052939401 0.9738801540421601 0.5568305600701481 0.816866286148242 0.174619183436432 0.4381501694152121 0.14251884902094758 0.03758073123030159 0.033587876513689774 0.015897690459850566 0.2844685428014062 0.21708206270904207 0.4132681690040625 0.9691153198749101 0.7202872685322469 0.8921216292012664 0.26891001225038536 0.8528133969503147 0.16142493033854433 0.10322226350513619 0.383176019838122 0.5840404838158197 0.651207989514621 0.9451594966373787 0.0002713963424753052 0.1613108396599222 0.35965716122923175 0.16512927394023613 0.654094110507352 0.6488682795219269 0.382351137464758 1.0 0.44880267142442454 0.7112057723700338 0.6493064328975525 0.4542577284406999 0.7987976862683979 0.049872434919723596 0.7604745412036923 0.6425250456601986 0.8722111439257835 0.20814314313010718 0.9174623794266037 0.01951691842183223 0.9755610031436566 0.8176079761547458 0.6872458779369546 0.25638415250782254 0.6415059800646784 0.03776094538271024 0.8710639462446764]
    [0.16544826171535332 0.3984819808504806 0.38081154344637835 0.4184361719509927 0.21506558274735166 0.7395283482294499 0.8778747746357141 0.16858306885947094 0.5188787103464958 0.050321176199338846 0.5868007694873764 0.20371415349456834 0.10490576867842416 0.3734721339149256 0.2832519727910888 0.2706671797789897 0.8457706343922372 0.9424838779396673 0.727212553258874 0.9311920527977586 0.19536094836686202 0.8510845853045382 0.621767181954326 0.25337166784360055 0.5922368051359536 0.8318690714369159 0.7517213558010587 0.7094002258911875 0.3744227215500744 0.8551607552509634 0.3936784077579689 0.3598238745883343 0.26935395476067825 0.0683987199074545 0.6221745314363214 0.44880267142442454 1.0 0.4713664338645541 0.7898262463288677 0.9391211892414685 0.46551788501372426 0.5192513305270428 0.18418939417671187 0.8672405749314661 0.09623903334586004 0.25734034241956016 0.0464259181332598 0.7713404082551906 0.9356269028659503 0.15651425313811163 0.5096401906586462 0.40994790898369293 0.8969307981918537 0.6816312204443368 0.3292916644644762]
    [0.5069392253059782 0.9673331757121848 0.7625583295803149 0.021618537728157805 0.04137801182916845 0.8916247943678757 0.94131102354238 0.31074594708712777 0.2836591556164455 0.569329443267653 0.282544135890641 0.3524351291062602 0.7830771787642006 0.7944340490597548 0.6945928225168986 0.4667336391636032 0.3266220695136445 0.7036870164048079 0.9754381102289378 0.40092437587194696 0.8266653697797884 0.915575940199373 0.2872346392899161 0.9535716107260858 0.4174392490156009 0.732941515320391 0.07044641066692803 0.057526051562881486 0.8748751524554828 0.6484213309166691 0.531563907481347 0.44590951946934565 0.3360828740942927 0.6853074467301169 0.28368491238989146 0.7112057723700338 0.4713664338645541 1.0 0.8542155051044998 0.5023877397435432 0.86904295578253 0.05933443710805708 0.7022585736199226 0.832818519038441 0.029711310113368805 0.30445649500489114 0.2037247391443583 0.5738869959079737 0.9431097421581297 0.24139053490276408 0.5241521082012878 0.9124990651696175 0.01632590588036842 0.5575007793056913 0.9313900762644873]
    [0.6513643284171923 0.6147154873412078 0.049384925990718975 0.28082700745145994 0.0788966740507211 0.15894531950668922 0.43728644645136105 0.15304338389069816 0.5526498262101726 0.9252842915877776 0.5689419336292647 0.3238866475350446 0.06544212672408356 0.41595465318444924 0.24677929277218913 0.1998896176215097 0.4158192665741839 0.05697919651012939 0.47676825771262576 0.7107366447010777 0.7538026898185173 0.9225635844585285 0.7118337373741064 0.40378045401331264 0.7891009041730638 0.4988292585355216 0.5662834753522303 0.2318444360672044 0.9353474918107532 0.4480204077071438 0.1219917346735917 0.9945692725771912 0.09518435195547048 0.5614129486268905 0.7511726156297661 0.6493064328975525 0.7898262463288677 0.8542155051044998 1.0 0.8077684445251558 0.9145895291931987 0.30039014874524195 0.4501188785169614 0.6951505820047948 0.4891118354823435 0.21771423355779196 0.9139938382629483 0.4239905975515964 0.3332388273022673 0.5769309128532413 0.6176320070111486 0.8747393524713367 0.771748145772959 0.7657415864195248 0.16463891876265901]
    [0.08126452282110175 0.8836290417059649 0.6162107886899376 0.02721162539706834 0.43946818105489827 0.6608642794558086 0.3960228525342192 0.9675093796025868 0.842853811165007 0.31587167406973293 0.4232696489072608 0.36163537946116886 0.4676355136105983 0.0077247633224677426 0.17011536295537666 0.8750751278457918 0.4268096694135344 0.40604415561438634 0.9061562598874989 0.8819206929164265 0.1785469178558171 0.8921774120899084 0.6167958449720548 0.1958747775144677 0.07883986759516093 0.3076505775428051 0.09232517386537675 0.24842435604476498 0.3439650426782971 0.9713723061547094 0.1965628386133793 0.6431366316213402 0.11241214008003331 0.3254776274420187 0.4139293783103919 0.4542577284406999 0.9391211892414685 0.5023877397435432 0.8077684445251558 1.0 0.5278963273530829 0.540514071181055 0.8713858518568601 0.2848841324206942 0.8468414604584783 0.6089301347468801 0.15771655400911855 0.9840482984243756 0.5482605446392832 0.6709080339897185 0.5576352766275746 0.037434002868365734 0.23825410599461305 0.34372645985496586 0.07725474268777233]
    [0.27883901604768824 0.7363852596137235 0.527292167450885 0.7623619964497452 0.3840310784436758 0.17605317263430842 0.5843414526802648 0.10178145264106708 0.7180787120415539 0.4374155631200446 0.15537313563974198 0.33060767925270373 0.27018560880758236 0.8578022834592619 0.32117450038323425 0.8330767463818486 0.0958145704317831 0.6268217356046298 0.3636003151573072 0.606478659866773 0.49530307995902767 0.057535407024800755 0.36391858340366035 0.7049060618183784 0.6258681437180601 0.937221366014795 0.6801127129832018 0.7291387992553751 0.4819596884666446 0.7922880554405184 0.9488917463828658 0.5257242645678818 0.20919272299629532 0.11254857075024893 0.337290990929206 0.7987976862683979 0.46551788501372426 0.86904295578253 0.9145895291931987 0.5278963273530829 1.0 0.7657311044484741 0.24979335963434746 0.21812970831877854 0.3856211542209025 0.4648256738753809 0.7920749828987311 0.8110477100886784 0.6052798133512288 0.5527671534543358 0.6411156538975875 0.4038838570871366 0.5787034755841317 0.9192272038117104 0.23859596163786323]
    [0.6643697061138434 0.470542593469502 0.01603126751695283 0.26504252639581594 0.9636560065467572 0.5475656221285018 0.09666348536115255 0.062824725080597 0.8709325793207247 0.5516984278604197 0.13383447693320039 0.9949602111141409 0.9149880090449982 0.7403100004218742 0.11614494495138594 0.5502413823868849 0.45029804315453836 0.6318100698227582 0.44082631595719646 0.042241581713238996 0.3535026258013365 0.10599768571027823 0.7958717194578661 0.7893458182281988 0.6468210259875133 0.07365890536248665 0.25353938491756034 0.8194684793275605 0.31163036908122554 0.02362475801144015 0.6813098594452281 0.4966915408827094 0.4670400873080245 0.42520252276031967 0.11960297705698075 0.049872434919723596 0.5192513305270428 0.05933443710805708 0.30039014874524195 0.540514071181055 0.7657311044484741 1.0 0.9414554898073535 0.28796482745516483 0.7556055254336643 0.7034921345124249 0.37251425229036517 0.6916111349741731 0.2921516406704121 0.5601381605688042 0.6036777124284591 0.05586569651136086 0.011226816099032089 0.8062987517072102 0.3122997044511283]
    [0.7117268269105342 0.26110279339056697 0.687075147694662 0.022736920484349388 0.9865546078298137 0.5677005223236986 0.36905192752338245 0.5557432824242061 0.7152019933524615 0.23097774800507676 0.9165192883596279 0.2757135821907907 0.7510523641614222 0.5521120337711224 0.8208850970911736 0.8317724969788727 0.6658559972673754 0.9528207561442924 0.09893152313331732 0.28873636468911523 0.8791203969145389 0.17655699518930557 0.3294695916063064 0.08044040937600427 0.7065093138257836 0.9228893169426752 0.7165556003243793 0.4127450358714947 0.5023005137936025 0.5548687946161474 0.18327531462745816 0.353581143956332 0.7861281694854498 0.8819919467604646 0.0338385564708753 0.7604745412036923 0.18418939417671187 0.7022585736199226 0.4501188785169614 0.8713858518568601 0.24979335963434746 0.9414554898073535 1.0 0.4891064985212571 0.8074473136607189 0.14766222573172916 0.6456494647605936 0.6761597624375906 0.26971356428525695 0.28150622208606313 0.3530694913612038 0.4208285827983467 0.8945492003714715 0.11215847914231081 0.020411774585051057]
    [0.9377796062223491 0.4200219486970814 0.18840201684155355 0.46643962235625724 0.8181777593872425 0.6176003299719083 0.7935222413518735 0.007400573470903171 0.8033539377060603 0.916614525514539 0.6450411966212644 0.8758276100943366 0.9363190549583814 0.17130741175840947 0.663842779308195 0.7921990198985283 0.12797453129242642 0.3832901782136233 0.9784825247793497 0.8048353690427134 0.8010278718768301 0.9986361470722851 0.3882904046626965 0.8144600279827281 0.5589021190188082 0.32721262496923265 0.16677972599051316 0.7728659793960515 0.008536094426714658 0.2797937251883805 0.9747020628566565 0.9047003133065963 0.5980669657848589 0.32939876616017183 0.8270541162799349 0.6425250456601986 0.8672405749314661 0.832818519038441 0.6951505820047948 0.2848841324206942 0.21812970831877854 0.28796482745516483 0.4891064985212571 1.0 0.385699157793824 0.0897092201625177 0.6456047841948858 0.17654616507167953 0.45721411772623843 0.42529934758783905 0.12276907699989992 0.775779121693539 0.12904008980314619 0.38939295297541454 0.41227934733966876]
    [0.998903829080565 0.5774428670900748 0.5930935892971387 0.8802915250319004 0.5729353324615485 0.8263164351174758 0.5461402018686577 0.5884162118939723 0.5645833415435872 0.3782022457839759 0.5331310164203472 0.6776185363659646 0.5059329461172756 0.6296644392828027 0.6379251376682379 0.5211890012680082 0.7155328854627065 0.1681300249641111 0.48424314888478803 0.8475289684152402 0.22048021815453478 0.39456767667372084 0.5590482969298222 0.9860684674683089 0.36237554157876695 0.16813798125369472 0.14268268930594052 0.6262902265515552 0.2022498721837902 0.9540756097588172 0.46891300959186244 0.8759676059813444 0.7829367953375538 0.615842070790562 0.9748951968779448 0.8722111439257835 0.09623903334586004 0.029711310113368805 0.4891118354823435 0.8468414604584783 0.3856211542209025 0.7556055254336643 0.8074473136607189 0.385699157793824 1.0 0.7463176543727125 0.7525307005573763 0.40120071461089357 0.27098172712187063 0.5831114512756509 0.3133411478942767 0.1785122788512019 0.7057281158221173 0.1900053402889439 0.4470416506808954]
    [0.3521157507877911 0.5685510727679846 0.19802191407734304 0.9108494598862877 0.3315199393133025 0.3131712400985164 0.027890306561631495 0.3102232983947032 0.9531251235421083 0.21315726247828948 0.46951841908608816 0.9890910159953717 0.09998143797724324 0.9109193806750155 0.6749367478769379 0.29082217057220416 0.10985474914798066 0.9146764158110864 0.6539497913308335 0.5003474054437801 0.3114016829158831 0.4975826464178009 0.7886247410486821 0.23954980881248766 0.22337781577888094 0.688876807076653 0.05569506182881434 0.0024482291459166916 0.6652289973912071 0.42539118637692286 0.3025783948210432 0.8257798107061386 0.954603480860261 0.06414062480505345 0.2473603811902666 0.20814314313010718 0.25734034241956016 0.30445649500489114 0.21771423355779196 0.6089301347468801 0.4648256738753809 0.7034921345124249 0.14766222573172916 0.0897092201625177 0.7463176543727125 1.0 0.19635953374067439 0.3952588343156622 0.3037000739670942 0.19899056689328454 0.2236903126079146 0.17143964819711177 0.36869846942101814 0.8982693057259468 0.7200073641294927]
    [0.7613319043877457 0.4520959776840613 0.8659460854969719 0.733131998634686 0.9554363551731206 0.2181928298466682 0.4987761651774816 0.9384093399276341 0.8699944357937852 0.3572026084674311 0.9172647050944509 0.16249675455375534 0.6323005785631174 0.925066081221716 0.6812647057096103 0.6551863960084624 0.5755451330153377 0.6029453368719602 0.24506399155119551 0.3905544938316251 0.4829693697911869 0.6425642063762327 0.9852831228200579 0.5366692923915094 0.2763911530444102 0.13690059850716585 0.9115544860575959 0.6019044824382911 0.3602236799156051 0.46000133557201517 0.030328579133669598 0.6190307520560153 0.367500236831505 0.15135951859301777 0.722521815273544 0.9174623794266037 0.0464259181332598 0.2037247391443583 0.9139938382629483 0.15771655400911855 0.7920749828987311 0.37251425229036517 0.6456494647605936 0.6456047841948858 0.7525307005573763 0.19635953374067439 1.0 0.8564926827225401 0.020665506129628364 0.9716398379486579 0.35737623467343593 0.6783367778526128 0.04612266510191931 0.14564939093079698 0.7086602325655653]
    [0.9654044634501656 0.902284566160278 0.7118457695491318 0.08771421232542631 0.7507117728731498 0.778266021653782 0.3953901780830885 0.9420173586286512 0.09247637499439287 0.47496035259444913 0.06357277566481268 0.095723493319821 0.3753324626228922 0.06489089286989203 0.6288526886808387 0.2929876179391586 0.09099875279954583 0.5656292134218577 0.8037821803940577 0.14376196830958832 0.06750503942726294 0.10073931670673086 0.40162402734591385 0.6374644471439816 0.9912222361320203 0.5683383692869249 0.8423194128538467 0.9663995132965083 0.6324103243393245 0.7360612595996495 0.05190824609924838 0.7170414641317607 0.9023147929787029 0.8533780217074418 0.37978427364509737 0.01951691842183223 0.7713404082551906 0.5738869959079737 0.4239905975515964 0.9840482984243756 0.8110477100886784 0.6916111349741731 0.6761597624375906 0.17654616507167953 0.40120071461089357 0.3952588343156622 0.8564926827225401 1.0 0.656035270844112 0.5463832490769086 0.4797489554797223 0.4789584631461318 0.5851794237905937 0.705016833988068 0.37789724663588287]
    [0.03775493739478708 0.4189964976436994 0.8583090599269451 0.7330109490039148 0.3019245705619541 0.11458083039278899 0.8757143603785043 0.5222139318423407 0.7966777057266685 0.31617946549340536 0.38583100248764557 0.7722955501746378 0.7279498116699707 0.7070575716959164 0.18404508863132163 0.07728217930945092 0.113293501461178 0.04703166561402272 0.04987078589011684 0.0793166877374375 0.2454163449097273 0.14996875054153325 0.4283667043685745 0.2931135525702452 0.22647515273671492 0.9724921322650941 0.7659077832344348 0.2722176950661225 0.9869309724512002 0.7945104835175006 0.4752942391651638 0.1442081410256314 0.6440055026888486 0.3981617446333686 0.11240053556127338 0.9755610031436566 0.9356269028659503 0.9431097421581297 0.3332388273022673 0.5482605446392832 0.6052798133512288 0.2921516406704121 0.26971356428525695 0.45721411772623843 0.27098172712187063 0.3037000739670942 0.020665506129628364 0.656035270844112 1.0 0.8939257616015162 0.9562976616991344 0.36840307715317056 0.4251329371407456 0.7558923419713167 0.6201517688371924]
    [0.42571642283252775 0.3961399178881251 0.31704424012425425 0.39231803837355106 0.4913921276981482 0.14591566868431272 0.5941345403631385 0.9008973851899941 0.798448661762328 0.17591440929202995 0.3604972559807996 0.680945204164095 0.0262047617801906 0.06939961205115985 0.663973457042994 0.6339253307915953 0.6765586863103515 0.9902940732317501 0.906704660021961 0.8168282980644235 0.08577033583932392 0.9906046805901056 0.4003661393651472 0.1909658867475892 0.3617438612799012 0.9133158420620061 0.6463658941181033 0.033086157444487396 0.03404564554398937 0.718932078559244 0.745581642459302 0.11048039458359737 0.22967217980057741 0.016420001652487914 0.4372293446441827 0.8176079761547458 0.15651425313811163 0.24139053490276408 0.5769309128532413 0.6709080339897185 0.5527671534543358 0.5601381605688042 0.28150622208606313 0.42529934758783905 0.5831114512756509 0.19899056689328454 0.9716398379486579 0.5463832490769086 0.8939257616015162 1.0 0.531754243960181 0.2831723440310929 0.9146599023214964 0.8949762295354081 0.24390488959772916]
    [0.4133695283083899 0.2806528186305798 0.5104873703166919 0.25176675527120407 0.5820764688933926 0.562221273832958 0.4863810832556913 0.6312458366839198 0.9210740492079367 0.7788735941176006 0.7555449545941488 0.3148716921271021 0.12137175680822188 0.34048820202055774 0.5114987755691646 0.020087747923630217 0.518440752962273 0.15819847493269168 0.5565776453662348 0.5289349418645395 0.7239318905017403 0.004873300454503071 0.1095353680711354 0.44644805078599503 0.19777317078207568 0.35138810133732257 0.2197977008928168 0.916887032260397 0.29908891783513025 0.22430006033585925 0.6729761403793854 0.9372653067690163 0.23002108340395166 0.7643080793796875 0.18622729769870539 0.6872458779369546 0.5096401906586462 0.5241521082012878 0.6176320070111486 0.5576352766275746 0.6411156538975875 0.6036777124284591 0.3530694913612038 0.12276907699989992 0.3133411478942767 0.2236903126079146 0.35737623467343593 0.4797489554797223 0.9562976616991344 0.531754243960181 1.0 0.2761434533972582 0.2886852407219411 0.8497733135949194 0.09761952685759578]
    [0.15760560372199017 0.5089864685576753 0.43055900928841606 0.4133927238862609 0.33018711704460324 0.7880200496879711 0.34782102211902977 0.03879790568915664 0.45504879165609846 0.543956405864679 0.10595577055652983 0.5935441529074853 0.01974830599678923 0.357079974879841 0.31620574096394494 0.548753479342445 0.9585543413089783 0.07108864445719998 0.5872595135853939 0.993693702771661 0.09874245250807612 0.49759545548277584 0.6678237029210774 0.6588579944391019 0.7840223215448261 0.6388865329586675 0.759969741875925 0.6588290262511163 0.9766370032476631 0.9049397050775975 0.832409714426738 0.08073463176055296 0.12017323375416422 0.45158547617162714 0.2877877870041199 0.25638415250782254 0.40994790898369293 0.9124990651696175 0.8747393524713367 0.037434002868365734 0.4038838570871366 0.05586569651136086 0.4208285827983467 0.775779121693539 0.1785122788512019 0.17143964819711177 0.6783367778526128 0.4789584631461318 0.36840307715317056 0.2831723440310929 0.2761434533972582 1.0 0.13646635289801823 0.2195796306516361 0.00634813768088871]
    [0.30175879978779296 0.8609678113555527 0.030702952401278294 0.6963145398488936 0.3226223724062678 0.5398379629987452 0.8104679976227935 0.2715998590719453 0.612583447301126 0.6956062969883723 0.7011297371752904 0.8148051152499813 0.7095202260488008 0.42377029487024775 0.1834558698651585 0.34950984374276917 0.9079207042470728 0.14802013225890498 0.642557766833336 0.6005859117593336 0.7344388782174812 0.49889990117089733 0.7762714609887641 0.8045660443677208 0.9554609273009468 0.2573409302929909 0.08670702388951101 0.44538804496649487 0.4874344887843529 0.5718716199975638 0.5202286957313563 0.2198431903700171 0.47234098298463323 0.8653391495339974 0.13196282823117422 0.6415059800646784 0.8969307981918537 0.01632590588036842 0.771748145772959 0.23825410599461305 0.5787034755841317 0.011226816099032089 0.8945492003714715 0.12904008980314619 0.7057281158221173 0.36869846942101814 0.04612266510191931 0.5851794237905937 0.4251329371407456 0.9146599023214964 0.2886852407219411 0.13646635289801823 1.0 0.8298929620552945 0.5204924126260663]
    [0.5139506688564263 0.03471411146947023 0.40765283654459983 0.7029972852411455 0.1214567575238682 0.5752212492331487 0.5411285579104086 0.36538767239353465 0.9120231908699504 0.6728860841775877 0.6694738410854334 0.005864328449323608 0.9329655592987406 0.5832835258966124 0.6949305510245682 0.02233612610218494 0.15256806905851772 0.6216640914666127 0.7160153351937532 0.601419890258968 0.27249519184312465 0.41883907207338955 0.5538504099790192 0.052208990703452196 0.7943728177189775 0.4054390085109808 0.9393535278332651 0.6010268295406995 0.21069827694385312 0.6594899562909058 0.5263990924945292 0.6739717377100376 0.9026321361585387 0.8533917034745513 0.7893185341286115 0.03776094538271024 0.6816312204443368 0.5575007793056913 0.7657415864195248 0.34372645985496586 0.9192272038117104 0.8062987517072102 0.11215847914231081 0.38939295297541454 0.1900053402889439 0.8982693057259468 0.14564939093079698 0.705016833988068 0.7558923419713167 0.8949762295354081 0.8497733135949194 0.2195796306516361 0.8298929620552945 1.0 0.39068284988665236]
    [0.7223259260177811 0.3312686569527691 0.2923266127651375 0.48262927957842605 0.5346738467617366 0.7272652101882352 0.8406281813209439 0.3775248010243121 0.6883044762911589 0.7506590182106978 0.2546631792079588 0.13030450442880026 0.4179010339690812 0.6516921424045153 0.5272128810662178 0.04622458000645391 0.3330338734095917 0.6365876421497128 0.7270862063701192 0.0701849194402101 0.5676236973928797 0.6931836760358043 0.7372597145453107 0.5173434886135179 0.709196137274788 0.8196187016938947 0.24462078389478492 0.3644218866373674 0.615691712233303 0.5240525595894324 0.9314753262955611 0.2556111426544809 0.13752509090809584 0.7031595668089432 0.17716088995217727 0.8710639462446764 0.3292916644644762 0.9313900762644873 0.16463891876265901 0.07725474268777233 0.23859596163786323 0.3122997044511283 0.020411774585051057 0.41227934733966876 0.4470416506808954 0.7200073641294927 0.7086602325655653 0.37789724663588287 0.6201517688371924 0.24390488959772916 0.09761952685759578 0.00634813768088871 0.5204924126260663 0.39068284988665236 1.0]
];
