    [0.010089185128032474 0.8019259262052649 0.5039589579469024 0.8643781876181696 0.20886152393745827 0.679279490796317 0.03182421866207852 0.2580489354511042 0.7110500263056411 0.3224784948604352 0.9586968714260315 0.7671748607495802 0.6123300206511183 0.781702054666519 0.6819042007539358 0.28087679331372983 0.9142414483944051 0.8911749434632732 0.16705066731362805 0.44611928358145647 0.9641305290957379 0.6261749489317486 0.25109758857102915 0.5039103417210284 0.6102218941214768 0.39457100118738375 0.38099145473721874 0.3012974348760652 0.6081170349074541 0.23867478656380559 0.25703118542792824 0.9885699901834095 0.503831376266239 0.21680920116988822 1.0 0.5628766148436943 0.580999312009954 0.03392762324751453 0.10200072177254194 0.7991081496680886 0.6517080025286133 0.6385069590918819 0.9519008372067705 0.9868394063140756 0.3736127291735577]
    [0.8187807644348953 0.1763842119567537 0.8632291886437773 0.3218331164160575 0.5189515411719956 0.07455016463886732 0.8302797000720348 0.8751791199443196 0.18861067020958966 0.5475849262774539 0.743582719188021 0.8603586595843143 0.7967289795652508 0.902332689327338 0.16942148080958308 0.2730112337852959 0.4044267834459345 0.4521231142755391 0.22243605783573006 0.2986583223594832 0.28562611301221463 0.032356778892701166 0.9542866049431546 0.693468840123801 0.17388851940536854 0.20107570019229248 0.255190166984669 0.10329251880371726 0.2966206797522978 0.998862314819787 0.3455150949489908 0.9963569200015562 0.0031012900083478012 0.44544693580308214 0.5628766148436943 1.0 0.4186445353669239 0.024177021668165155 0.3683907061488225 0.09297420912939469 0.9545306996602081 0.3581020503506216 0.5690905324314431 0.20168333865250176 0.6389709290539631]
    [0.4619389221291288 0.8111206678497258 0.7373134518779486 0.9387820546843542 0.8691603311966073 0.2364641782126693 0.573178876644375 0.9567387778354688 0.9746154756144237 0.0473499492078302 0.6274980158804128 0.10613868587662867 0.5085564495636221 0.07757468603925721 0.2051506483172454 0.27672657960633085 0.6853852142562604 0.43397362193098965 0.8938489339986714 0.6425860203570435 0.7777727633406571 0.9034241544338647 0.5072957604974959 0.8196941154187612 0.6065666832251271 0.7091605017283013 0.2423330479057899 0.11886216628086388 0.6334795695528015 0.6641695890333453 0.9555605353017428 0.8830996680889337 0.4119238301414768 0.7140375629276187 0.580999312009954 0.4186445353669239 1.0 0.09467573386071126 0.5375111809100149 0.6851439706285882 0.548081745520728 0.2038061387085378 0.5077848969427866 0.9555404294555322 0.5480167752256723]
    [0.4690114166483157 0.7720312018953442 0.5832604355284173 0.34825832167563275 0.8484550907765831 0.1921427969038162 0.7336773773788262 0.29904462745876903 0.5434249101842503 0.6295789797798319 0.7104917340303915 0.02415113378996525 0.6598114662411072 0.06835900326159683 0.932893382559439 0.5759332392444868 0.36982401236262497 0.8532896925749223 0.07746468446357246 0.8689428785541998 0.9823742187324136 0.3416605807082851 0.6102807242433697 0.03213059245871053 0.3902289967168511 0.10646004695104327 0.6174286106546405 0.8856476586098849 0.44026589704564956 0.7992864073429532 0.794591194884261 0.9839480132508297 0.2166153500304503 0.37634517937277745 0.03392762324751453 0.024177021668165155 0.09467573386071126 1.0 0.5519318189941377 0.8210307926135785 0.03743539591443534 0.20308234303966288 0.29118309987736923 0.09286659397392072 0.6172565688920748]
    [0.18770563193245504 0.6836941774421712 0.4794014732686196 0.30954295053598035 0.7693637325503033 0.4484597979754843 0.5063385668814948 0.9551734663542268 0.4272627041131477 0.4982715845754945 0.42503539349888153 0.7280526371671858 0.594316957402281 0.04399236339264956 0.29292231939232327 0.5175590436171921 0.45993114091013276 0.3854831526235162 0.9458125723944276 0.3123624783546449 0.07963567722612808 0.5002168271970426 0.03965395106111036 0.8293927680538751 0.34424930647016827 0.9519925269361137 0.17503777661550113 0.9173901391277562 0.4374017240841175 0.1542835843806697 0.4160842022882507 0.9423781930181022 0.18180896498062105 0.1905909305793544 0.10200072177254194 0.3683907061488225 0.5375111809100149 0.5519318189941377 1.0 0.5987822533223179 0.7967807473942415 0.6181157670047535 0.9761053913920534 0.14758115179798714 0.8374684841434319]
    [0.8883575835576276 0.682489040970069 0.0457486998280594 0.9618963360985956 0.20184476678534424 0.2899587503247617 0.5522697863983185 0.06837140027834931 0.6543541041094655 0.4987302610221954 0.53568718749837 0.31751924573325274 0.08328433125708756 0.7242774138778866 0.357496317447366 0.3682212903142159 0.17199985051755817 0.08148289166695266 0.5794927123783756 0.7634439999322579 0.8473597511455271 0.09833206841718489 0.24170426519264288 0.9652963825534413 0.2537133283290419 0.012758147395457886 0.7989347614023506 0.5130418191593723 0.41289184511243104 0.8580319167727433 0.9988723385463293 0.4762662699010677 0.17300022645680513 0.8012437180102252 0.7991081496680886 0.09297420912939469 0.6851439706285882 0.8210307926135785 0.5987822533223179 1.0 0.3783534523901019 0.6702300890716484 0.3150885956959708 0.02073778599152809 0.8353676488975452]
    [0.024948184677147767 0.9673879200332859 0.738781100466756 0.9486569334717204 0.4771291531897487 0.6418542871968932 0.03374454344370592 0.9529241916549307 0.04738235943973301 0.13196093421297272 0.3430769772857776 0.648790816743313 0.12958085146359366 0.03436386841586636 0.20602245276211473 0.24055807201189017 0.35291006262341074 0.09350174872800476 0.5438801386286967 0.92786960202979 0.558325828934448 0.1372964525331063 0.36542714928655406 0.5419193809153945 0.8786628260770294 0.1652322595391299 0.6591442164079595 0.689190925585781 0.16197645089717216 0.04461567878375983 0.2580800958433632 0.7623362413357281 0.3423709213524243 0.2698055826958876 0.6517080025286133 0.9545306996602081 0.548081745520728 0.03743539591443534 0.7967807473942415 0.3783534523901019 1.0 0.6604137983076503 0.28316822202339464 0.43386447723703736 0.6137916887352866]
    [0.9251254808334005 0.47286285453116406 0.40301781204115894 0.6286345130521204 0.41113789990278404 0.22835570888568468 0.6398843528703688 0.5370017768863677 0.07343721815071602 0.5520367802908853 0.8859478581961648 0.9037948853797647 0.9805761036049856 0.8550987378176321 0.5724694159564623 0.9973447793486117 0.481807635687017 0.743302243863317 0.9849489559334998 0.11731713665139543 0.04860994430926935 0.5003733621254136 0.21676911702712776 0.24078359810892414 0.8020816263215946 0.16423982171623797 0.9340658240962141 0.38047412920496815 0.7487758474142675 0.42131137432372046 0.48500704425400154 0.47804216291009527 0.32591609027704427 0.8705134428919558 0.6385069590918819 0.3581020503506216 0.2038061387085378 0.20308234303966288 0.6181157670047535 0.6702300890716484 0.6604137983076503 1.0 0.5607379681635709 0.41404375986472763 0.3334929628084694]
    [0.6189906475777995 0.9661513976644757 0.6658218179049752 0.06958583051654954 0.48809671105399155 0.5488177432848923 0.17435185992727298 0.6924009230619597 0.6828917371181734 0.9388199330839851 0.501927957628381 0.8799096599991686 0.16772527612457744 0.5151131703837518 0.48498329019826203 0.8168806889267648 0.7746820296559221 0.7863855330313958 0.5917439254260409 0.9364890203790069 0.7973162398218353 0.0028107500046181677 0.22925089607388338 0.28313315686833407 0.4471634689664643 0.9261191796547231 0.5480255114871465 0.8202306362680245 0.8157978997035418 0.7084933665876157 0.7943903075642209 0.4096399745639111 0.23594302698895442 0.8653113944373592 0.9519008372067705 0.5690905324314431 0.5077848969427866 0.29118309987736923 0.9761053913920534 0.3150885956959708 0.28316822202339464 0.5607379681635709 1.0 0.9553755103271736 0.8235262005092381]
    [0.5535853936515129 0.8588568604086573 0.9709257848758105 0.8369145119485694 0.03051959887176925 0.053959798630349276 0.445494676576234 0.07777389579662797 0.23641688606254074 0.9942189951113026 0.1960701027823064 0.2637597651048571 0.8511705275426437 0.9024371996434676 0.6415924044505535 0.5122574929501237 0.01427078259638781 0.36946376153662797 0.7428063806198758 0.009204346950511644 0.3152078671391565 0.6079222104534292 0.7492415715556258 0.5671619070616669 0.7916782367453614 0.5218041747242177 0.44830873748366584 0.5711878976294392 0.9999360005028797 0.2713736342155806 0.5667921902622276 0.8559426075203114 0.14064126012226486 0.8938562753656524 0.9868394063140756 0.20168333865250176 0.9555404294555322 0.09286659397392072 0.14758115179798714 0.02073778599152809 0.43386447723703736 0.41404375986472763 0.9553755103271736 1.0 0.5712280225154369]
    [0.3588033880950162 0.9457740660631163 0.9710279885459872 0.6904408985906737 0.14425992484246253 0.08709546318342143 0.8711086287818122 0.4857188049543686 0.711923200293319 0.435427185063769 0.7328030245653109 0.2600209279707143 0.8267807781295218 0.629357143944304 0.37124129593699806 0.6920458958984217 0.6565136669660608 0.08569376117021343 0.12021920315251622 0.680401728143556 0.15917961016972948 0.4249166757990619 0.42705368483835016 0.553502805241247 0.6184025670536865 0.14357677658269763 0.3145065900781556 0.49691188879928594 0.08824805362415744 0.12000812064335686 0.2699745765989201 0.9776013362494601 0.8637874565750614 0.5658250761271478 0.3736127291735577 0.6389709290539631 0.5480167752256723 0.6172565688920748 0.8374684841434319 0.8353676488975452 0.6137916887352866 0.3334929628084694 0.8235262005092381 0.5712280225154369 1.0]
];
